22911.845633721554,22940.441784484119,23173.454804409314,24628.207143843523,24775.24887580581,24917.481870393367,24931.559851133421,25722.699613103148,26242.66673427085,26923.626822845465
20661.693308508136,22911.845633721554,22940.441784484119,23173.454804409314,24190.003312540808,24628.207143843523,24775.24887580581,24897.341863588081,24917.481870393367,24931.559851133421
20661.693308508136,22911.845633721554,22928.750833107508,22940.441784484119,23173.454804409314,24043.127826923355,24190.003312540808,24628.207143843523,24775.24887580581,24897.341863588081
20661.693308508136,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23173.454804409314,24043.127826923355,24190.003312540808,24191.000342255058,24628.207143843523
20661.693308508136,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23173.454804409314,24043.127826923355,24190.003312540808,24191.000342255058
20661.693308508136,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23173.454804409314,24043.127826923355,24190.003312540808,24191.000342255058
20661.693308508136,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379,23173.454804409314,23604.98059353084,23906.523525519195
20661.693308508136,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379,23173.454804409314,23604.98059353084,23906.523525519195
20661.693308508136,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379,23173.454804409314,23604.98059353084,23906.523525519195
20661.693308508136,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379,23161.19906540955,23173.454804409314,23604.98059353084
20661.693308508136,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379,23161.19906540955,23173.454804409314,23604.98059353084
20661.693308508136,21933.976729554004,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379,23161.19906540955,23173.454804409314
20661.693308508136,21933.976729554004,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379,23161.19906540955,23173.454804409314
20661.693308508136,21933.976729554004,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379,23149.186553247298,23161.19906540955
20661.693308508136,21933.976729554004,22034.907837963801,22721.020343140164,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379,23149.186553247298,23161.19906540955
20661.693308508136,21024.075495359222,21933.976729554004,22034.907837963801,22721.020343140164,22823.20464001354,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379
20661.693308508136,21024.075495359222,21933.976729554004,22034.907837963801,22721.020343140164,22823.20464001354,22911.845633721554,22928.750833107508,22940.441784484119,23010.429508564379
18050.773254877411,20661.693308508136,21024.075495359222,21933.976729554004,22034.907837963801,22721.020343140164,22823.20464001354,22911.845633721554,22925.221608461376,22928.750833107508
18050.773254877411,20661.693308508136,21024.075495359222,21469.7982237549,21933.976729554004,22034.907837963801,22644.700742654688,22721.020343140164,22823.20464001354,22911.845633721554
18050.773254877411,20661.693308508136,21024.075495359222,21469.7982237549,21694.149376232035,21933.976729554004,22034.907837963801,22644.700742654688,22721.020343140164,22823.20464001354
18050.773254877411,20661.693308508136,21024.075495359222,21469.7982237549,21694.149376232035,21933.976729554004,22012.654012425191,22034.907837963801,22644.700742654688,22721.020343140164
18050.773254877411,18465.298929055971,20661.693308508136,21024.075495359222,21469.7982237549,21694.149376232035,21856.442889778871,21933.976729554004,22012.654012425191,22034.907837963801
18050.773254877411,18465.298929055971,20661.693308508136,21024.075495359222,21469.7982237549,21694.149376232035,21856.442889778871,21933.976729554004,22012.654012425191,22034.907837963801
18050.773254877411,18465.298929055971,18856.980461548505,20661.693308508136,21024.075495359222,21469.7982237549,21694.149376232035,21856.442889778871,21933.976729554004,22012.654012425191
18050.773254877411,18465.298929055971,18856.980461548505,19246.843215832068,20661.693308508136,21024.075495359222,21469.7982237549,21694.149376232035,21856.442889778871,21933.976729554004
18050.773254877411,18465.298929055971,18608.488550377915,18856.980461548505,19246.843215832068,20661.693308508136,21024.075495359222,21469.7982237549,21694.149376232035,21856.442889778871
18050.773254877411,18465.298929055971,18608.488550377915,18856.980461548505,19246.843215832068,20661.693308508136,21024.075495359222,21102.80132748203,21469.7982237549,21694.149376232035
18050.773254877411,18465.298929055971,18608.488550377915,18856.980461548505,19246.843215832068,19470.288246355027,20349.193360183217,20661.693308508136,21024.075495359222,21102.80132748203
18050.773254877411,18465.298929055971,18608.488550377915,18856.980461548505,19246.843215832068,19470.288246355027,20349.193360183217,20661.693308508136,21024.075495359222,21102.80132748203
18050.773254877411,18465.298929055971,18608.488550377915,18856.980461548505,19246.843215832068,19470.288246355027,20077.962363793024,20349.193360183217,20661.693308508136,21024.075495359222
17354.58512261555,18050.773254877411,18465.298929055971,18608.488550377915,18856.980461548505,19246.843215832068,19470.288246355027,20077.962363793024,20349.193360183217,20661.693308508136
17354.58512261555,18050.773254877411,18465.298929055971,18608.488550377915,18856.980461548505,19246.843215832068,19291.355063355048,19470.288246355027,19717.095927688359,20077.962363793024
17354.58512261555,18050.773254877411,18453.745504630257,18465.298929055971,18608.488550377915,18856.980461548505,19246.843215832068,19291.355063355048,19470.288246355027,19717.095927688359
17023.551477317291,17354.58512261555,18050.773254877411,18453.745504630257,18465.298929055971,18608.488550377915,18856.980461548505,19246.843215832068,19291.355063355048,19470.288246355027
