20792.96506462885,21617.568648900513,21724.933253093262,22468.497058894111,23325.018251067773,23654.439987280464,24517.459631402631,24889.362770456177,25160.389988879262,25526.403108566094
20792.96506462885,21617.568648900513,21724.933253093262,22468.497058894111,22953.675390968328,23325.018251067773,23654.439987280464,24332.432482936834,24517.459631402631,24889.362770456177
20792.96506462885,21617.568648900513,21724.933253093262,22366.633211389708,22468.497058894111,22836.791041613222,22953.675390968328,23325.018251067773,23654.439987280464,24332.432482936834
20792.96506462885,21348.420940631502,21617.568648900513,21724.933253093262,22366.633211389708,22468.497058894111,22836.791041613222,22953.675390968328,23325.018251067773,23654.439987280464
20792.96506462885,21348.420940631502,21617.568648900513,21724.933253093262,22366.633211389708,22468.497058894111,22836.791041613222,22953.675390968328,23325.018251067773,23654.439987280464
20792.96506462885,21046.620921663303,21348.420940631502,21617.568648900513,21724.933253093262,22366.633211389708,22468.497058894111,22836.791041613222,22953.675390968328,23325.018251067773
20792.96506462885,21046.620921663303,21269.30791536365,21348.420940631502,21617.568648900513,21724.933253093262,22366.633211389708,22468.497058894111,22836.791041613222,22888.262811173303
20792.96506462885,21046.620921663303,21269.30791536365,21348.420940631502,21617.568648900513,21724.933253093262,21964.330242580229,22366.633211389708,22468.497058894111,22836.791041613222
20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21617.568648900513,21724.933253093262,21964.330242580229,22366.633211389708
20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21584.468996240685,21617.568648900513,21724.933253093262,21964.330242580229
20205.410926026314,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21584.468996240685,21617.568648900513,21724.933253093262
20205.410926026314,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21584.468996240685,21617.568648900513,21724.933253093262
20205.410926026314,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21584.468996240685,21617.568648900513,21724.933253093262
20205.410926026314,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21584.468996240685,21617.568648900513,21711.877580857254
20205.410926026314,20691.431006659157,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21584.468996240685,21617.568648900513
20205.410926026314,20691.431006659157,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21584.468996240685,21617.568648900513
20205.410926026314,20691.431006659157,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21584.468996240685,21617.568648900513
20205.410926026314,20287.43888305813,20691.431006659157,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502,21567.135510622051,21584.468996240685
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20792.96506462885,21046.620921663303,21051.726784417417,21269.30791536365,21348.420940631502
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20792.96506462885,21046.620921663303,21051.726784417417,21185.347311892368,21269.30791536365
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20792.96506462885,20998.647584596536,21046.620921663303,21051.726784417417,21185.347311892368
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20792.96506462885,20998.647584596536,21046.620921663303,21051.726784417417,21185.347311892368
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20759.107854123049,20792.96506462885,20998.647584596536,21046.620921663303,21051.726784417417
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20759.107854123049,20792.96506462885,20998.647584596536,21046.620921663303,21051.726784417417
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20759.107854123049,20792.96506462885,20998.647584596536,21002.136361790279,21046.620921663303
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20759.107854123049,20792.96506462885,20998.647584596536,21002.136361790279,21046.620921663303
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20759.107854123049,20792.96506462885,20998.647584596536,21002.136361790279,21046.620921663303
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20759.107854123049,20792.96506462885,20998.647584596536,21002.136361790279,21013.589588474599
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20759.107854123049,20792.96506462885,20998.647584596536,21002.136361790279,21013.589588474599
19598.07878054199,19676.942346315151,20205.410926026314,20287.43888305813,20691.431006659157,20759.107854123049,20792.96506462885,20998.647584596536,21002.136361790279,21013.589588474599
19598.07878054199,19676.942346315151,19933.905145761248,20205.410926026314,20287.43888305813,20576.002862150483,20691.431006659157,20759.107854123049,20792.96506462885,20998.647584596536
19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,20205.410926026314,20287.43888305813,20576.002862150483,20691.431006659157,20759.107854123049,20792.96506462885
18021.768356074135,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,20205.410926026314,20287.43888305813,20576.002862150483,20691.431006659157,20759.107854123049
18021.768356074135,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,20205.410926026314,20287.43888305813,20576.002862150483,20691.431006659157,20759.107854123049
18021.768356074135,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,20205.410926026314,20287.43888305813,20576.002862150483,20649.781088916723,20691.431006659157
18021.768356074135,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,20205.410926026314,20287.43888305813,20576.002862150483,20649.781088916723,20691.431006659157
18021.768356074135,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,20205.410926026314,20287.43888305813,20576.002862150483,20649.781088916723,20691.431006659157
18021.768356074135,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,20205.410926026314,20287.43888305813,20576.002862150483,20649.781088916723,20691.431006659157
18021.768356074135,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325,20205.410926026314,20287.43888305813,20519.166559768215,20576.002862150483
18021.768356074135,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325,20205.410926026314,20287.43888305813,20519.166559768215,20576.002862150483
18021.768356074135,19279.706662945166,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325,20205.410926026314,20287.43888305813,20519.166559768215
18021.768356074135,19279.706662945166,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325,20205.410926026314,20287.43888305813,20519.166559768215
18021.768356074135,19279.706662945166,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325,20040.875334169272,20180.9159055003,20205.410926026314
18021.768356074135,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325,20040.875334169272,20180.9159055003
18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325,20040.875334169272
18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325,20040.875334169272
17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325
17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325
17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325
17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248,19938.469318020325
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19933.905145761248
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19765.159022994907
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19765.159022994907
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19765.159022994907
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19765.159022994907
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19765.159022994907
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19765.159022994907
17350.036213200539,17874.559231524734,18021.768356074135,19196.415203073262,19279.706662945166,19428.362923616693,19598.07878054199,19628.097578897195,19676.942346315151,19765.159022994907
