10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
10,9,19,22,0,17,15,11,8,18,23,14,16,5,7,20,4,1,2,24,3,21,12,6,13
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
5,19,16,11,9,13,15,20,17,21,1,7,4,2,22,18,0,8,14,12,6,10,3,24,23
