10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
10,8,3,21,23,1,18,20,7,0,6,14,12,11,13,9,4,2,22,5,15,16,17,19,24
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
12,3,2,20,19,13,18,6,11,14,8,7,4,23,0,24,15,17,9,10,5,21,22,1,16
