7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
7,6,14,4,8,5,11,2,13,1,10,0,12,3,9
